Wurtzite ZnO (type1=Zn q=+2, type2=O q=-2)

2880 atoms
2 atom types

0.0 12.998000 xlo xhi
0.0 16.884897 ylo yhi
0.0 156.207000 zlo zhi

Masses

1 65.38
2 15.9994

Atoms # charge

1654 2 -2.0000 8.123750 2.814150 137.368436
1655 2 -2.0000 8.123750 0.938050 139.971886
1656 2 -2.0000 6.499000 3.752199 139.971886
1657 1 2.0000 6.499000 0.000000 140.586300
1658 1 2.0000 8.123750 2.814150 140.586300
1659 1 2.0000 8.123750 0.938050 143.189750
1660 1 2.0000 6.499000 3.752199 143.189750
1661 2 -2.0000 6.499000 0.000000 142.575336
1662 2 -2.0000 8.123750 2.814150 142.575336
1663 2 -2.0000 8.123750 0.938050 145.178786
1664 2 -2.0000 6.499000 3.752199 145.178786
1665 1 2.0000 6.499000 0.000000 145.793200
1666 1 2.0000 8.123750 2.814150 145.793200
1667 1 2.0000 8.123750 0.938050 148.396650
1668 1 2.0000 6.499000 3.752199 148.396650
1669 2 -2.0000 6.499000 0.000000 147.782236
1670 2 -2.0000 8.123750 2.814150 147.782236
1671 2 -2.0000 8.123750 0.938050 150.385686
1672 2 -2.0000 6.499000 3.752199 150.385686
1673 1 2.0000 6.499000 0.000000 151.000100
1674 1 2.0000 8.123750 2.814150 151.000100
1675 1 2.0000 8.123750 0.938050 153.603550
1676 1 2.0000 6.499000 3.752199 153.603550
1677 2 -2.0000 6.499000 0.000000 152.989136
1678 2 -2.0000 8.123750 2.814150 152.989136
1679 2 -2.0000 8.123750 0.938050 155.592586
1680 2 -2.0000 6.499000 3.752199 155.592586
1681 1 2.0000 6.499000 5.628299 0.000000
1682 1 2.0000 8.123750 8.442449 0.000000
1683 1 2.0000 8.123750 6.566349 2.603450
1684 1 2.0000 6.499000 9.380498 2.603450
1685 2 -2.0000 6.499000 5.628299 1.989036
1686 2 -2.0000 8.123750 8.442449 1.989036
1687 2 -2.0000 8.123750 6.566349 4.592486
1688 2 -2.0000 6.499000 9.380498 4.592486
1689 1 2.0000 6.499000 5.628299 5.206900
1690 1 2.0000 8.123750 8.442449 5.206900
1691 1 2.0000 8.123750 6.566349 7.810350
1692 1 2.0000 6.499000 9.380498 7.810350
1693 2 -2.0000 6.499000 5.628299 7.195936
1694 2 -2.0000 8.123750 8.442449 7.195936
1695 2 -2.0000 8.123750 6.566349 9.799386
1696 2 -2.0000 6.499000 9.380498 9.799386
1697 1 2.0000 6.499000 5.628299 10.413800
1698 1 2.0000 8.123750 8.442449 10.413800
1699 1 2.0000 8.123750 6.566349 13.017250
1700 1 2.0000 6.499000 9.380498 13.017250
1701 2 -2.0000 6.499000 5.628299 12.402836
1702 2 -2.0000 8.123750 8.442449 12.402836
1703 2 -2.0000 8.123750 6.566349 15.006286
1704 2 -2.0000 6.499000 9.380498 15.006286
1705 1 2.0000 6.499000 5.628299 15.620700
1706 1 2.0000 8.123750 8.442449 15.620700
1707 1 2.0000 8.123750 6.566349 18.224150
1708 1 2.0000 6.499000 9.380498 18.224150
1709 2 -2.0000 6.499000 5.628299 17.609736
1710 2 -2.0000 8.123750 8.442449 17.609736
1711 2 -2.0000 8.123750 6.566349 20.213186
1712 2 -2.0000 6.499000 9.380498 20.213186
1713 1 2.0000 6.499000 5.628299 20.827600
1714 1 2.0000 8.123750 8.442449 20.827600
1715 1 2.0000 8.123750 6.566349 23.431050
1716 1 2.0000 6.499000 9.380498 23.431050
1717 2 -2.0000 6.499000 5.628299 22.816636
1718 2 -2.0000 8.123750 8.442449 22.816636
1719 2 -2.0000 8.123750 6.566349 25.420086
1720 2 -2.0000 6.499000 9.380498 25.420086
1721 1 2.0000 6.499000 5.628299 26.034500
1722 1 2.0000 8.123750 8.442449 26.034500
1723 1 2.0000 8.123750 6.566349 28.637950
1724 1 2.0000 6.499000 9.380498 28.637950
1725 2 -2.0000 6.499000 5.628299 28.023536
1726 2 -2.0000 8.123750 8.442449 28.023536
1727 2 -2.0000 8.123750 6.566349 30.626986
1728 2 -2.0000 6.499000 9.380498 30.626986
1729 1 2.0000 6.499000 5.628299 31.241400
1730 1 2.0000 8.123750 8.442449 31.241400
1731 1 2.0000 8.123750 6.566349 33.844850
1732 1 2.0000 6.499000 9.380498 33.844850
1733 2 -2.0000 6.499000 5.628299 33.230436
1734 2 -2.0000 8.123750 8.442449 33.230436
1735 2 -2.0000 8.123750 6.566349 35.833886
1736 2 -2.0000 6.499000 9.380498 35.833886
1737 1 2.0000 6.499000 5.628299 36.448300
1738 1 2.0000 8.123750 8.442449 36.448300
1739 1 2.0000 8.123750 6.566349 39.051750
1740 1 2.0000 6.499000 9.380498 39.051750
1741 2 -2.0000 6.499000 5.628299 38.437336
1742 2 -2.0000 8.123750 8.442449 38.437336
1743 2 -2.0000 8.123750 6.566349 41.040786
1744 2 -2.0000 6.499000 9.380498 41.040786
1745 1 2.0000 6.499000 5.628299 41.655200
1746 1 2.0000 8.123750 8.442449 41.655200
1747 1 2.0000 8.123750 6.566349 44.258650
1748 1 2.0000 6.499000 9.380498 44.258650
1749 2 -2.0000 6.499000 5.628299 43.644236
1750 2 -2.0000 8.123750 8.442449 43.644236
1751 2 -2.0000 8.123750 6.566349 46.247686
1752 2 -2.0000 6.499000 9.380498 46.247686
1753 1 2.0000 6.499000 5.628299 46.862100
1754 1 2.0000 8.123750 8.442449 46.862100
1755 1 2.0000 8.123750 6.566349 49.465550
1756 1 2.0000 6.499000 9.380498 49.465550
1757 2 -2.0000 6.499000 5.628299 48.851136
1758 2 -2.0000 8.123750 8.442449 48.851136
1759 2 -2.0000 8.123750 6.566349 51.454586
1760 2 -2.0000 6.499000 9.380498 51.454586
1761 1 2.0000 6.499000 5.628299 52.069000
1762 1 2.0000 8.123750 8.442449 52.069000
1763 1 2.0000 8.123750 6.566349 54.672450
1764 1 2.0000 6.499000 9.380498 54.672450
1765 2 -2.0000 6.499000 5.628299 54.058036
1766 2 -2.0000 8.123750 8.442449 54.058036
1767 2 -2.0000 8.123750 6.566349 56.661486
1768 2 -2.0000 6.499000 9.380498 56.661486
1769 1 2.0000 6.499000 5.628299 57.275900
1770 1 2.0000 8.123750 8.442449 57.275900
1771 1 2.0000 8.123750 6.566349 59.879350
1772 1 2.0000 6.499000 9.380498 59.879350
1773 2 -2.0000 6.499000 5.628299 59.264936
1774 2 -2.0000 8.123750 8.442449 59.264936
1775 2 -2.0000 8.123750 6.566349 61.868386
1776 2 -2.0000 6.499000 9.380498 61.868386
1777 1 2.0000 6.499000 5.628299 62.482800
1778 1 2.0000 8.123750 8.442449 62.482800
1779 1 2.0000 8.123750 6.566349 65.086250
1780 1 2.0000 6.499000 9.380498 65.086250
1781 2 -2.0000 6.499000 5.628299 64.471836
1782 2 -2.0000 8.123750 8.442449 64.471836
1783 2 -2.0000 8.123750 6.566349 67.075286
1784 2 -2.0000 6.499000 9.380498 67.075286
1785 1 2.0000 6.499000 5.628299 67.689700
1786 1 2.0000 8.123750 8.442449 67.689700
1787 1 2.0000 8.123750 6.566349 70.293150
1788 1 2.0000 6.499000 9.380498 70.293150
1789 2 -2.0000 6.499000 5.628299 69.678736
1790 2 -2.0000 8.123750 8.442449 69.678736
1791 2 -2.0000 8.123750 6.566349 72.282186
1792 2 -2.0000 6.499000 9.380498 72.282186
1793 1 2.0000 6.499000 5.628299 72.896600
1794 1 2.0000 8.123750 8.442449 72.896600
1795 1 2.0000 8.123750 6.566349 75.500050
1796 1 2.0000 6.499000 9.380498 75.500050
1797 2 -2.0000 6.499000 5.628299 74.885636
1798 2 -2.0000 8.123750 8.442449 74.885636
1799 2 -2.0000 8.123750 6.566349 77.489086
1800 2 -2.0000 6.499000 9.380498 77.489086
1801 1 2.0000 6.499000 5.628299 78.103500
1802 1 2.0000 8.123750 8.442449 78.103500
1803 1 2.0000 8.123750 6.566349 80.706950
1804 1 2.0000 6.499000 9.380498 80.706950
1805 2 -2.0000 6.499000 5.628299 80.092536
1806 2 -2.0000 8.123750 8.442449 80.092536
1807 2 -2.0000 8.123750 6.566349 82.695986
1808 2 -2.0000 6.499000 9.380498 82.695986
1809 1 2.0000 6.499000 5.628299 83.310400
1810 1 2.0000 8.123750 8.442449 83.310400
1811 1 2.0000 8.123750 6.566349 85.913850
1812 1 2.0000 6.499000 9.380498 85.913850
1813 2 -2.0000 6.499000 5.628299 85.299436
1814 2 -2.0000 8.123750 8.442449 85.299436
1815 2 -2.0000 8.123750 6.566349 87.902886
1816 2 -2.0000 6.499000 9.380498 87.902886
1817 1 2.0000 6.499000 5.628299 88.517300
1818 1 2.0000 8.123750 8.442449 88.517300
1819 1 2.0000 8.123750 6.566349 91.120750
1820 1 2.0000 6.499000 9.380498 91.120750
1821 2 -2.0000 6.499000 5.628299 90.506336
1822 2 -2.0000 8.123750 8.442449 90.506336
1823 2 -2.0000 8.123750 6.566349 93.109786
1824 2 -2.0000 6.499000 9.380498 93.109786
1825 1 2.0000 6.499000 5.628299 93.724200
1826 1 2.0000 8.123750 8.442449 93.724200
1827 1 2.0000 8.123750 6.566349 96.327650
1828 1 2.0000 6.499000 9.380498 96.327650
1829 2 -2.0000 6.499000 5.628299 95.713236
1830 2 -2.0000 8.123750 8.442449 95.713236
1831 2 -2.0000 8.123750 6.566349 98.316686
1832 2 -2.0000 6.499000 9.380498 98.316686
1833 1 2.0000 6.499000 5.628299 98.931100
1834 1 2.0000 8.123750 8.442449 98.931100
1835 1 2.0000 8.123750 6.566349 101.534550
1836 1 2.0000 6.499000 9.380498 101.534550
1837 2 -2.0000 6.499000 5.628299 100.920136
1838 2 -2.0000 8.123750 8.442449 100.920136
1839 2 -2.0000 8.123750 6.566349 103.523586
1840 2 -2.0000 6.499000 9.380498 103.523586
1841 1 2.0000 6.499000 5.628299 104.138000
1842 1 2.0000 8.123750 8.442449 104.138000
1843 1 2.0000 8.123750 6.566349 106.741450
1844 1 2.0000 6.499000 9.380498 106.741450
1845 2 -2.0000 6.499000 5.628299 106.127036
1846 2 -2.0000 8.123750 8.442449 106.127036
1847 2 -2.0000 8.123750 6.566349 108.730486
1848 2 -2.0000 6.499000 9.380498 108.730486
1849 1 2.0000 6.499000 5.628299 109.344900
1850 1 2.0000 8.123750 8.442449 109.344900
1851 1 2.0000 8.123750 6.566349 111.948350
1852 1 2.0000 6.499000 9.380498 111.948350
1853 2 -2.0000 6.499000 5.628299 111.333936
1854 2 -2.0000 8.123750 8.442449 111.333936
1855 2 -2.0000 8.123750 6.566349 113.937386
1856 2 -2.0000 6.499000 9.380498 113.937386
1857 1 2.0000 6.499000 5.628299 114.551800
1858 1 2.0000 8.123750 8.442449 114.551800
1859 1 2.0000 8.123750 6.566349 117.155250
1860 1 2.0000 6.499000 9.380498 117.155250
1861 2 -2.0000 6.499000 5.628299 116.540836
1862 2 -2.0000 8.123750 8.442449 116.540836
1863 2 -2.0000 8.123750 6.566349 119.144286
1864 2 -2.0000 6.499000 9.380498 119.144286
1865 1 2.0000 6.499000 5.628299 119.758700
1866 1 2.0000 8.123750 8.442449 119.758700
1867 1 2.0000 8.123750 6.566349 122.362150
1868 1 2.0000 6.499000 9.380498 122.362150
1869 2 -2.0000 6.499000 5.628299 121.747736
1870 2 -2.0000 8.123750 8.442449 121.747736
1871 2 -2.0000 8.123750 6.566349 124.351186
1872 2 -2.0000 6.499000 9.380498 124.351186
1873 1 2.0000 6.499000 5.628299 124.965600
1874 1 2.0000 8.123750 8.442449 124.965600
1875 1 2.0000 8.123750 6.566349 127.569050
1876 1 2.0000 6.499000 9.380498 127.569050
1877 2 -2.0000 6.499000 5.628299 126.954636
1878 2 -2.0000 8.123750 8.442449 126.954636
1879 2 -2.0000 8.123750 6.566349 129.558086
1880 2 -2.0000 6.499000 9.380498 129.558086
1881 1 2.0000 6.499000 5.628299 130.172500
1882 1 2.0000 8.123750 8.442449 130.172500
1883 1 2.0000 8.123750 6.566349 132.775950
1884 1 2.0000 6.499000 9.380498 132.775950
1885 2 -2.0000 6.499000 5.628299 132.161536
1886 2 -2.0000 8.123750 8.442449 132.161536
1887 2 -2.0000 8.123750 6.566349 134.764986
1888 2 -2.0000 6.499000 9.380498 134.764986
1889 1 2.0000 6.499000 5.628299 135.379400
1890 1 2.0000 8.123750 8.442449 135.379400
1891 1 2.0000 8.123750 6.566349 137.982850
1892 1 2.0000 6.499000 9.380498 137.982850
1893 2 -2.0000 6.499000 5.628299 137.368436
1894 2 -2.0000 8.123750 8.442449 137.368436
1895 2 -2.0000 8.123750 6.566349 139.971886
1896 2 -2.0000 6.499000 9.380498 139.971886
1897 1 2.0000 6.499000 5.628299 140.586300
1898 1 2.0000 8.123750 8.442449 140.586300
1899 1 2.0000 8.123750 6.566349 143.189750
1900 1 2.0000 6.499000 9.380498 143.189750
1901 2 -2.0000 6.499000 5.628299 142.575336
1902 2 -2.0000 8.123750 8.442449 142.575336
1903 2 -2.0000 8.123750 6.566349 145.178786
1904 2 -2.0000 6.499000 9.380498 145.178786
1905 1 2.0000 6.499000 5.628299 145.793200
1906 1 2.0000 8.123750 8.442449 145.793200
1907 1 2.0000 8.123750 6.566349 148.396650
1908 1 2.0000 6.499000 9.380498 148.396650
1909 2 -2.0000 6.499000 5.628299 147.782236
1910 2 -2.0000 8.123750 8.442449 147.782236
1911 2 -2.0000 8.123750 6.566349 150.385686
1912 2 -2.0000 6.499000 9.380498 150.385686
1913 1 2.0000 6.499000 5.628299 151.000100
1914 1 2.0000 8.123750 8.442449 151.000100
1915 1 2.0000 8.123750 6.566349 153.603550
1916 1 2.0000 6.499000 9.380498 153.603550
1917 2 -2.0000 6.499000 5.628299 152.989136
1918 2 -2.0000 8.123750 8.442449 152.989136
1919 2 -2.0000 8.123750 6.566349 155.592586
1920 2 -2.0000 6.499000 9.380498 155.592586
1921 1 2.0000 6.499000 11.256598 0.000000
1922 1 2.0000 8.123750 14.070748 0.000000
1923 1 2.0000 8.123750 12.194648 2.603450
1924 1 2.0000 6.499000 15.008798 2.603450
1925 2 -2.0000 6.499000 11.256598 1.989036
1926 2 -2.0000 8.123750 14.070748 1.989036
1927 2 -2.0000 8.123750 12.194648 4.592486
1928 2 -2.0000 6.499000 15.008798 4.592486
1929 1 2.0000 6.499000 11.256598 5.206900
1930 1 2.0000 8.123750 14.070748 5.206900
1931 1 2.0000 8.123750 12.194648 7.810350
1932 1 2.0000 6.499000 15.008798 7.810350
1933 2 -2.0000 6.499000 11.256598 7.195936
1934 2 -2.0000 8.123750 14.070748 7.195936
1935 2 -2.0000 8.123750 12.194648 9.799386
1936 2 -2.0000 6.499000 15.008798 9.799386
1937 1 2.0000 6.499000 11.256598 10.413800
1938 1 2.0000 8.123750 14.070748 10.413800
1939 1 2.0000 8.123750 12.194648 13.017250
1940 1 2.0000 6.499000 15.008798 13.017250
1941 2 -2.0000 6.499000 11.256598 12.402836
1942 2 -2.0000 8.123750 14.070748 12.402836
1943 2 -2.0000 8.123750 12.194648 15.006286
1944 2 -2.0000 6.499000 15.008798 15.006286
1945 1 2.0000 6.499000 11.256598 15.620700
1946 1 2.0000 8.123750 14.070748 15.620700
1947 1 2.0000 8.123750 12.194648 18.224150
1948 1 2.0000 6.499000 15.008798 18.224150
1949 2 -2.0000 6.499000 11.256598 17.609736
1950 2 -2.0000 8.123750 14.070748 17.609736
1951 2 -2.0000 8.123750 12.194648 20.213186
1952 2 -2.0000 6.499000 15.008798 20.213186
1953 1 2.0000 6.499000 11.256598 20.827600
1954 1 2.0000 8.123750 14.070748 20.827600
1955 1 2.0000 8.123750 12.194648 23.431050
1956 1 2.0000 6.499000 15.008798 23.431050
1957 2 -2.0000 6.499000 11.256598 22.816636
1958 2 -2.0000 8.123750 14.070748 22.816636
1959 2 -2.0000 8.123750 12.194648 25.420086
1960 2 -2.0000 6.499000 15.008798 25.420086
1961 1 2.0000 6.499000 11.256598 26.034500
1962 1 2.0000 8.123750 14.070748 26.034500
1963 1 2.0000 8.123750 12.194648 28.637950
1964 1 2.0000 6.499000 15.008798 28.637950
1965 2 -2.0000 6.499000 11.256598 28.023536
1966 2 -2.0000 8.123750 14.070748 28.023536
1967 2 -2.0000 8.123750 12.194648 30.626986
1968 2 -2.0000 6.499000 15.008798 30.626986
1969 1 2.0000 6.499000 11.256598 31.241400
1970 1 2.0000 8.123750 14.070748 31.241400
1971 1 2.0000 8.123750 12.194648 33.844850
1972 1 2.0000 6.499000 15.008798 33.844850
1973 2 -2.0000 6.499000 11.256598 33.230436
1974 2 -2.0000 8.123750 14.070748 33.230436
1975 2 -2.0000 8.123750 12.194648 35.833886
1976 2 -2.0000 6.499000 15.008798 35.833886
1977 1 2.0000 6.499000 11.256598 36.448300
1978 1 2.0000 8.123750 14.070748 36.448300
1979 1 2.0000 8.123750 12.194648 39.051750
1980 1 2.0000 6.499000 15.008798 39.051750
1981 2 -2.0000 6.499000 11.256598 38.437336
1982 2 -2.0000 8.123750 14.070748 38.437336
1983 2 -2.0000 8.123750 12.194648 41.040786
1984 2 -2.0000 6.499000 15.008798 41.040786
1985 1 2.0000 6.499000 11.256598 41.655200
1986 1 2.0000 8.123750 14.070748 41.655200
1987 1 2.0000 8.123750 12.194648 44.258650
1988 1 2.0000 6.499000 15.008798 44.258650
1989 2 -2.0000 6.499000 11.256598 43.644236
1990 2 -2.0000 8.123750 14.070748 43.644236
1991 2 -2.0000 8.123750 12.194648 46.247686
1992 2 -2.0000 6.499000 15.008798 46.247686
1993 1 2.0000 6.499000 11.256598 46.862100
1994 1 2.0000 8.123750 14.070748 46.862100
1995 1 2.0000 8.123750 12.194648 49.465550
1996 1 2.0000 6.499000 15.008798 49.465550
1997 2 -2.0000 6.499000 11.256598 48.851136
1998 2 -2.0000 8.123750 14.070748 48.851136
1999 2 -2.0000 8.123750 12.194648 51.454586
2000 2 -2.0000 6.499000 15.008798 51.454586
2001 1 2.0000 6.499000 11.256598 52.069000
2002 1 2.0000 8.123750 14.070748 52.069000
2003 1 2.0000 8.123750 12.194648 54.672450
2004 1 2.0000 6.499000 15.008798 54.672450
2005 2 -2.0000 6.499000 11.256598 54.058036
2006 2 -2.0000 8.123750 14.070748 54.058036
2007 2 -2.0000 8.123750 12.194648 56.661486
2008 2 -2.0000 6.499000 15.008798 56.661486
2009 1 2.0000 6.499000 11.256598 57.275900
2010 1 2.0000 8.123750 14.070748 57.275900
2011 1 2.0000 8.123750 12.194648 59.879350
2012 1 2.0000 6.499000 15.008798 59.879350
2013 2 -2.0000 6.499000 11.256598 59.264936
2014 2 -2.0000 8.123750 14.070748 59.264936
2015 2 -2.0000 8.123750 12.194648 61.868386
2016 2 -2.0000 6.499000 15.008798 61.868386
2017 1 2.0000 6.499000 11.256598 62.482800
2018 1 2.0000 8.123750 14.070748 62.482800
2019 1 2.0000 8.123750 12.194648 65.086250
2020 1 2.0000 6.499000 15.008798 65.086250
2021 2 -2.0000 6.499000 11.256598 64.471836
2022 2 -2.0000 8.123750 14.070748 64.471836
2023 2 -2.0000 8.123750 12.194648 67.075286
2024 2 -2.0000 6.499000 15.008798 67.075286
2025 1 2.0000 6.499000 11.256598 67.689700
2026 1 2.0000 8.123750 14.070748 67.689700
2027 1 2.0000 8.123750 12.194648 70.293150
2028 1 2.0000 6.499000 15.008798 70.293150
2029 2 -2.0000 6.499000 11.256598 69.678736
2030 2 -2.0000 8.123750 14.070748 69.678736
2031 2 -2.0000 8.123750 12.194648 72.282186
2032 2 -2.0000 6.499000 15.008798 72.282186
2033 1 2.0000 6.499000 11.256598 72.896600
2034 1 2.0000 8.123750 14.070748 72.896600
2035 1 2.0000 8.123750 12.194648 75.500050
2036 1 2.0000 6.499000 15.008798 75.500050
2037 2 -2.0000 6.499000 11.256598 74.885636
2038 2 -2.0000 8.123750 14.070748 74.885636
2039 2 -2.0000 8.123750 12.194648 77.489086
2040 2 -2.0000 6.499000 15.008798 77.489086
2041 1 2.0000 6.499000 11.256598 78.103500
2042 1 2.0000 8.123750 14.070748 78.103500
2043 1 2.0000 8.123750 12.194648 80.706950
2044 1 2.0000 6.499000 15.008798 80.706950
2045 2 -2.0000 6.499000 11.256598 80.092536
2046 2 -2.0000 8.123750 14.070748 80.092536
2047 2 -2.0000 8.123750 12.194648 82.695986
2048 2 -2.0000 6.499000 15.008798 82.695986
2049 1 2.0000 6.499000 11.256598 83.310400
2050 1 2.0000 8.123750 14.070748 83.310400
2051 1 2.0000 8.123750 12.194648 85.913850
2052 1 2.0000 6.499000 15.008798 85.913850
2053 2 -2.0000 6.499000 11.256598 85.299436
2054 2 -2.0000 8.123750 14.070748 85.299436
2055 2 -2.0000 8.123750 12.194648 87.902886
2056 2 -2.0000 6.499000 15.008798 87.902886
2057 1 2.0000 6.499000 11.256598 88.517300
2058 1 2.0000 8.123750 14.070748 88.517300
2059 1 2.0000 8.123750 12.194648 91.120750
2060 1 2.0000 6.499000 15.008798 91.120750
2061 2 -2.0000 6.499000 11.256598 90.506336
2062 2 -2.0000 8.123750 14.070748 90.506336
2063 2 -2.0000 8.123750 12.194648 93.109786
2064 2 -2.0000 6.499000 15.008798 93.109786
2065 1 2.0000 6.499000 11.256598 93.724200
2066 1 2.0000 8.123750 14.070748 93.724200
2067 1 2.0000 8.123750 12.194648 96.327650
2068 1 2.0000 6.499000 15.008798 96.327650
2069 2 -2.0000 6.499000 11.256598 95.713236
2070 2 -2.0000 8.123750 14.070748 95.713236
2071 2 -2.0000 8.123750 12.194648 98.316686
2072 2 -2.0000 6.499000 15.008798 98.316686
2073 1 2.0000 6.499000 11.256598 98.931100
2074 1 2.0000 8.123750 14.070748 98.931100
2075 1 2.0000 8.123750 12.194648 101.534550
2076 1 2.0000 6.499000 15.008798 101.534550
2077 2 -2.0000 6.499000 11.256598 100.920136
2078 2 -2.0000 8.123750 14.070748 100.920136
2079 2 -2.0000 8.123750 12.194648 103.523586
2080 2 -2.0000 6.499000 15.008798 103.523586
2081 1 2.0000 6.499000 11.256598 104.138000
2082 1 2.0000 8.123750 14.070748 104.138000
2083 1 2.0000 8.123750 12.194648 106.741450
2084 1 2.0000 6.499000 15.008798 106.741450
2085 2 -2.0000 6.499000 11.256598 106.127036
2086 2 -2.0000 8.123750 14.070748 106.127036
2087 2 -2.0000 8.123750 12.194648 108.730486
2088 2 -2.0000 6.499000 15.008798 108.730486
2089 1 2.0000 6.499000 11.256598 109.344900
2090 1 2.0000 8.123750 14.070748 109.344900
2091 1 2.0000 8.123750 12.194648 111.948350
2092 1 2.0000 6.499000 15.008798 111.948350
2093 2 -2.0000 6.499000 11.256598 111.333936
2094 2 -2.0000 8.123750 14.070748 111.333936
2095 2 -2.0000 8.123750 12.194648 113.937386
2096 2 -2.0000 6.499000 15.008798 113.937386
2097 1 2.0000 6.499000 11.256598 114.551800
2098 1 2.0000 8.123750 14.070748 114.551800
2099 1 2.0000 8.123750 12.194648 117.155250
2100 1 2.0000 6.499000 15.008798 117.155250
2101 2 -2.0000 6.499000 11.256598 116.540836
2102 2 -2.0000 8.123750 14.070748 116.540836
2103 2 -2.0000 8.123750 12.194648 119.144286
2104 2 -2.0000 6.499000 15.008798 119.144286
2105 1 2.0000 6.499000 11.256598 119.758700
2106 1 2.0000 8.123750 14.070748 119.758700
2107 1 2.0000 8.123750 12.194648 122.362150
2108 1 2.0000 6.499000 15.008798 122.362150
2109 2 -2.0000 6.499000 11.256598 121.747736
2110 2 -2.0000 8.123750 14.070748 121.747736
2111 2 -2.0000 8.123750 12.194648 124.351186
2112 2 -2.0000 6.499000 15.008798 124.351186
2113 1 2.0000 6.499000 11.256598 124.965600
2114 1 2.0000 8.123750 14.070748 124.965600
2115 1 2.0000 8.123750 12.194648 127.569050
2116 1 2.0000 6.499000 15.008798 127.569050
2117 2 -2.0000 6.499000 11.256598 126.954636
2118 2 -2.0000 8.123750 14.070748 126.954636
2119 2 -2.0000 8.123750 12.194648 129.558086
2120 2 -2.0000 6.499000 15.008798 129.558086
2121 1 2.0000 6.499000 11.256598 130.172500
2122 1 2.0000 8.123750 14.070748 130.172500
2123 1 2.0000 8.123750 12.194648 132.775950
2124 1 2.0000 6.499000 15.008798 132.775950
2125 2 -2.0000 6.499000 11.256598 132.161536
2126 2 -2.0000 8.123750 14.070748 132.161536
2127 2 -2.0000 8.123750 12.194648 134.764986
2128 2 -2.0000 6.499000 15.008798 134.764986
2129 1 2.0000 6.499000 11.256598 135.379400
2130 1 2.0000 8.123750 14.070748 135.379400
2131 1 2.0000 8.123750 12.194648 137.982850
2132 1 2.0000 6.499000 15.008798 137.982850
2133 2 -2.0000 6.499000 11.256598 137.368436
2134 2 -2.0000 8.123750 14.070748 137.368436
2135 2 -2.0000 8.123750 12.194648 139.971886
2136 2 -2.0000 6.499000 15.008798 139.971886
2137 1 2.0000 6.499000 11.256598 140.586300
2138 1 2.0000 8.123750 14.070748 140.586300
2139 1 2.0000 8.123750 12.194648 143.189750
2140 1 2.0000 6.499000 15.008798 143.189750
2141 2 -2.0000 6.499000 11.256598 142.575336
2142 2 -2.0000 8.123750 14.070748 142.575336
2143 2 -2.0000 8.123750 12.194648 145.178786
2144 2 -2.0000 6.499000 15.008798 145.178786
2145 1 2.0000 6.499000 11.256598 145.793200
2146 1 2.0000 8.123750 14.070748 145.793200
2147 1 2.0000 8.123750 12.194648 148.396650
2148 1 2.0000 6.499000 15.008798 148.396650
2149 2 -2.0000 6.499000 11.256598 147.782236
2150 2 -2.0000 8.123750 14.070748 147.782236
2151 2 -2.0000 8.123750 12.194648 150.385686
2152 2 -2.0000 6.499000 15.008798 150.385686
2153 1 2.0000 6.499000 11.256598 151.000100
2154 1 2.0000 8.123750 14.070748 151.000100
2155 1 2.0000 8.123750 12.194648 153.603550
2156 1 2.0000 6.499000 15.008798 153.603550
2157 2 -2.0000 6.499000 11.256598 152.989136
2158 2 -2.0000 8.123750 14.070748 152.989136
2159 2 -2.0000 8.123750 12.194648 155.592586
2160 2 -2.0000 6.499000 15.008798 155.592586
2161 1 2.0000 9.748500 0.000000 0.000000
2162 1 2.0000 11.373250 2.814150 0.000000
2163 1 2.0000 11.373250 0.938050 2.603450
2164 1 2.0000 9.748500 3.752199 2.603450
2165 2 -2.0000 9.748500 0.000000 1.989036
2166 2 -2.0000 11.373250 2.814150 1.989036
2167 2 -2.0000 11.373250 0.938050 4.592486
2168 2 -2.0000 9.748500 3.752199 4.592486
2169 1 2.0000 9.748500 0.000000 5.206900
2170 1 2.0000 11.373250 2.814150 5.206900
2171 1 2.0000 11.373250 0.938050 7.810350
2172 1 2.0000 9.748500 3.752199 7.810350
2173 2 -2.0000 9.748500 0.000000 7.195936
2174 2 -2.0000 11.373250 2.814150 7.195936
2175 2 -2.0000 11.373250 0.938050 9.799386
2176 2 -2.0000 9.748500 3.752199 9.799386
2177 1 2.0000 9.748500 0.000000 10.413800
2178 1 2.0000 11.373250 2.814150 10.413800
2179 1 2.0000 11.373250 0.938050 13.017250
2180 1 2.0000 9.748500 3.752199 13.017250
2181 2 -2.0000 9.748500 0.000000 12.402836
2182 2 -2.0000 11.373250 2.814150 12.402836
2183 2 -2.0000 11.373250 0.938050 15.006286
2184 2 -2.0000 9.748500 3.752199 15.006286
2185 1 2.0000 9.748500 0.000000 15.620700
2186 1 2.0000 11.373250 2.814150 15.620700
2187 1 2.0000 11.373250 0.938050 18.224150
2188 1 2.0000 9.748500 3.752199 18.224150
2189 2 -2.0000 9.748500 0.000000 17.609736
2190 2 -2.0000 11.373250 2.814150 17.609736
2191 2 -2.0000 11.373250 0.938050 20.213186
2192 2 -2.0000 9.748500 3.752199 20.213186
2193 1 2.0000 9.748500 0.000000 20.827600
2194 1 2.0000 11.373250 2.814150 20.827600
2195 1 2.0000 11.373250 0.938050 23.431050
2196 1 2.0000 9.748500 3.752199 23.431050
2197 2 -2.0000 9.748500 0.000000 22.816636
