57 1 14.337683 107.883655 0.000000
58 2 0.078348 86.985437 1.564100
59 3 0.078348 86.985437 -1.564100
60 1 0.470088 88.749572 0.000000
61 2 2.193744 89.292383 1.564100
62 3 2.193744 89.292383 -1.564100
63 1 2.585484 91.056519 0.000000
64 2 4.309140 91.599329 1.564100
65 3 4.309140 91.599329 -1.564100
66 1 4.700880 93.363465 0.000000
67 2 6.424536 93.906275 1.564100
68 3 6.424536 93.906275 -1.564100
69 1 6.816276 95.670411 0.000000
70 2 8.539932 96.213222 1.564100
71 3 8.539932 96.213222 -1.564100
72 1 8.931672 97.977357 0.000000
73 2 10.655327 98.520168 1.564100
74 3 10.655327 98.520168 -1.564100
75 1 11.047067 100.284303 0.000000
76 2 12.770723 100.827114 1.564100
77 3 12.770723 100.827114 -1.564100
78 1 13.162463 102.591249 0.000000
79 2 14.886119 103.134060 1.564100
80 3 14.886119 103.134060 -1.564100
81 1 15.277859 104.898195 0.000000
82 2 17.001515 105.441006 1.564100
83 3 17.001515 105.441006 -1.564100
84 1 17.393255 107.205141 0.000000
85 2 19.116911 107.747952 1.564100
86 3 19.116911 107.747952 -1.564100
87 2 1.018524 83.999978 1.564100
88 3 1.018524 83.999978 -1.564100
89 1 1.410264 85.764113 0.000000
90 2 3.133920 86.306924 1.564100
91 3 3.133920 86.306924 -1.564100
92 1 3.525660 88.071059 0.000000
93 2 5.249316 88.613870 1.564100
94 3 5.249316 88.613870 -1.564100
95 1 5.641056 90.378005 0.000000
96 2 7.364712 90.920816 1.564100
97 3 7.364712 90.920816 -1.564100
98 1 7.756452 92.684951 0.000000
99 2 9.480108 93.227762 1.564100
100 3 9.480108 93.227762 -1.564100
101 1 9.871848 94.991897 0.000000
102 2 11.595503 95.534708 1.564100
103 3 11.595503 95.534708 -1.564100
104 1 11.987243 97.298843 0.000000
105 2 13.710899 97.841654 1.564100
106 3 13.710899 97.841654 -1.564100
107 1 14.102639 99.605789 0.000000
108 2 15.826295 100.148600 1.564100
109 3 15.826295 100.148600 -1.564100
110 1 16.218035 101.912735 0.000000
111 2 17.941691 102.455546 1.564100
112 3 17.941691 102.455546 -1.564100
113 1 18.333431 104.219681 0.000000
114 2 20.057087 104.762492 1.564100
115 3 20.057087 104.762492 -1.564100
116 1 20.448827 106.526628 0.000000
117 2 22.172483 107.069438 1.564100
118 3 22.172483 107.069438 -1.564100
119 1 0.235044 80.471707 0.000000
120 2 1.958700 81.014518 1.564100
121 3 1.958700 81.014518 -1.564100
122 1 2.350440 82.778653 0.000000
123 2 4.074096 83.321464 1.564100
124 3 4.074096 83.321464 -1.564100
125 1 4.465836 85.085599 0.000000
126 2 6.189492 85.628410 1.564100
127 3 6.189492 85.628410 -1.564100
128 1 6.581232 87.392545 0.000000
129 2 8.304888 87.935356 1.564100
130 3 8.304888 87.935356 -1.564100
131 1 8.696628 89.699491 0.000000
132 2 10.420284 90.242302 1.564100
133 3 10.420284 90.242302 -1.564100
134 1 10.812023 92.006438 0.000000
135 2 12.535679 92.549248 1.564100
136 3 12.535679 92.549248 -1.564100
137 1 12.927419 94.313384 0.000000
138 2 14.651075 94.856194 1.564100
139 3 14.651075 94.856194 -1.564100
140 1 15.042815 96.620330 0.000000
141 2 16.766471 97.163141 1.564100
142 3 16.766471 97.163141 -1.564100
143 1 17.158211 98.927276 0.000000
144 2 18.881867 99.470087 1.564100
145 3 18.881867 99.470087 -1.564100
146 1 19.273607 101.234222 0.000000
147 2 20.997263 101.777033 1.564100
148 3 20.997263 101.777033 -1.564100
149 1 21.389003 103.541168 0.000000
150 2 23.112659 104.083979 1.564100
151 3 23.112659 104.083979 -1.564100
152 1 23.504399 105.848114 0.000000
153 2 25.228055 106.390925 1.564100
154 3 25.228055 106.390925 -1.564100
155 1 25.619795 108.155060 0.000000
156 2 0.783480 75.722112 1.564100
157 3 0.783480 75.722112 -1.564100
158 1 1.175220 77.486248 0.000000
159 2 2.898876 78.029058 1.564100
160 3 2.898876 78.029058 -1.564100
161 1 3.290616 79.793194 0.000000
162 2 5.014272 80.336004 1.564100
163 3 5.014272 80.336004 -1.564100
164 1 5.406012 82.100140 0.000000
165 2 7.129668 82.642951 1.564100
166 3 7.129668 82.642951 -1.564100
167 1 7.521408 84.407086 0.000000
168 2 9.245064 84.949897 1.564100
169 3 9.245064 84.949897 -1.564100
170 1 9.636804 86.714032 0.000000
171 2 11.360459 87.256843 1.564100
172 3 11.360459 87.256843 -1.564100
173 1 11.752199 89.020978 0.000000
174 2 13.475855 89.563789 1.564100
175 3 13.475855 89.563789 -1.564100
176 1 13.867595 91.327924 0.000000
177 2 15.591251 91.870735 1.564100
178 3 15.591251 91.870735 -1.564100
179 1 15.982991 93.634870 0.000000
180 2 17.706647 94.177681 1.564100
181 3 17.706647 94.177681 -1.564100
182 1 18.098387 95.941816 0.000000
183 2 19.822043 96.484627 1.564100
184 3 19.822043 96.484627 -1.564100
185 1 20.213783 98.248762 0.000000
186 2 21.937439 98.791573 1.564100
187 3 21.937439 98.791573 -1.564100
188 1 22.329179 100.555708 0.000000
189 2 24.052835 101.098519 1.564100
190 3 24.052835 101.098519 -1.564100
191 1 24.444575 102.862654 0.000000
192 2 26.168231 103.405465 1.564100
193 3 26.168231 103.405465 -1.564100
194 1 26.559971 105.169600 0.000000
195 2 28.283627 105.712411 1.564100
196 3 28.283627 105.712411 -1.564100
197 1 28.675367 107.476547 0.000000
198 2 30.399023 108.019357 1.564100
199 3 30.399023 108.019357 -1.564100
200 1 0.000000 72.193842 0.000000
201 2 1.723656 72.736653 1.564100
202 3 1.723656 72.736653 -1.564100
203 1 2.115396 74.500788 0.000000
204 2 3.839052 75.043599 1.564100
205 3 3.839052 75.043599 -1.564100
206 1 4.230792 76.807734 0.000000
207 2 5.954448 77.350545 1.564100
208 3 5.954448 77.350545 -1.564100
209 1 6.346188 79.114680 0.000000
210 2 8.069844 79.657491 1.564100
211 3 8.069844 79.657491 -1.564100
212 1 8.461584 81.421626 0.000000
213 2 10.185240 81.964437 1.564100
214 3 10.185240 81.964437 -1.564100
215 1 10.576979 83.728572 0.000000
216 2 12.300635 84.271383 1.564100
217 3 12.300635 84.271383 -1.564100
218 1 12.692375 86.035518 0.000000
219 2 14.416031 86.578329 1.564100
220 3 14.416031 86.578329 -1.564100
221 1 14.807771 88.342464 0.000000
222 2 16.531427 88.885275 1.564100
223 3 16.531427 88.885275 -1.564100
224 1 16.923167 90.649410 0.000000
225 2 18.646823 91.192221 1.564100
226 3 18.646823 91.192221 -1.564100
227 1 19.038563 92.956357 0.000000
228 2 20.762219 93.499167 1.564100
229 3 20.762219 93.499167 -1.564100
230 1 21.153959 95.263303 0.000000
231 2 22.877615 95.806113 1.564100
232 3 22.877615 95.806113 -1.564100
233 1 23.269355 97.570249 0.000000
234 2 24.993011 98.113059 1.564100
235 3 24.993011 98.113059 -1.564100
236 1 25.384751 99.877195 0.000000
237 2 27.108407 100.420006 1.564100
238 3 27.108407 100.420006 -1.564100
239 1 27.500147 102.184141 0.000000
240 2 29.223803 102.726952 1.564100
241 3 29.223803 102.726952 -1.564100
242 1 29.615543 104.491087 0.000000
243 2 31.339199 105.033898 1.564100
244 3 31.339199 105.033898 -1.564100
245 1 31.730938 106.798033 0.000000
246 2 33.454594 107.340844 1.564100
247 3 33.454594 107.340844 -1.564100
248 2 0.548436 67.444247 1.564100
249 3 0.548436 67.444247 -1.564100
250 1 0.940176 69.208382 0.000000
251 2 2.663832 69.751193 1.564100
252 3 2.663832 69.751193 -1.564100
253 1 3.055572 71.515328 0.000000
254 2 4.779228 72.058139 1.564100
255 3 4.779228 72.058139 -1.564100
256 1 5.170968 73.822274 0.000000
257 2 6.894624 74.365085 1.564100
258 3 6.894624 74.365085 -1.564100
259 1 7.286364 76.129220 0.000000
260 2 9.010020 76.672031 1.564100
261 3 9.010020 76.672031 -1.564100
262 1 9.401760 78.436167 0.000000
263 2 11.125415 78.978977 1.564100
264 3 11.125415 78.978977 -1.564100
265 1 11.517155 80.743113 0.000000
266 2 13.240811 81.285923 1.564100
267 3 13.240811 81.285923 -1.564100
268 1 13.632551 83.050059 0.000000
269 2 15.356207 83.592870 1.564100
270 3 15.356207 83.592870 -1.564100
271 1 15.747947 85.357005 0.000000
272 2 17.471603 85.899816 1.564100
273 3 17.471603 85.899816 -1.564100
274 1 17.863343 87.663951 0.000000
275 2 19.586999 88.206762 1.564100
276 3 19.586999 88.206762 -1.564100
277 1 19.978739 89.970897 0.000000
278 2 21.702395 90.513708 1.564100
279 3 21.702395 90.513708 -1.564100
280 1 22.094135 92.277843 0.000000
281 2 23.817791 92.820654 1.564100
282 3 23.817791 92.820654 -1.564100
283 1 24.209531 94.584789 0.000000
284 2 25.933187 95.127600 1.564100
285 3 25.933187 95.127600 -1.564100
286 1 26.324927 96.891735 0.000000
287 2 28.048583 97.434546 1.564100
288 3 28.048583 97.434546 -1.564100
289 1 28.440323 99.198681 0.000000
290 2 30.163979 99.741492 1.564100
291 3 30.163979 99.741492 -1.564100
292 1 30.555719 101.505627 0.000000
293 2 32.279374 102.048438 1.564100
294 3 32.279374 102.048438 -1.564100
295 1 32.671114 103.812573 0.000000
296 2 34.394770 104.355384 1.564100
297 3 34.394770 104.355384 -1.564100
298 1 34.786510 106.119519 0.000000
299 2 36.510166 106.662330 1.564100
300 3 36.510166 106.662330 -1.564100
301 2 1.488612 64.458787 1.564100
302 3 1.488612 64.458787 -1.564100
303 1 1.880352 66.222923 0.000000
304 2 3.604008 66.765733 1.564100
305 3 3.604008 66.765733 -1.564100
306 1 3.995748 68.529869 0.000000
307 2 5.719404 69.072680 1.564100
308 3 5.719404 69.072680 -1.564100
309 1 6.111144 70.836815 0.000000
310 2 7.834800 71.379626 1.564100
311 3 7.834800 71.379626 -1.564100
312 1 8.226540 73.143761 0.000000
313 2 9.950196 73.686572 1.564100
314 3 9.950196 73.686572 -1.564100
315 1 10.341936 75.450707 0.000000
316 2 12.065591 75.993518 1.564100
317 3 12.065591 75.993518 -1.564100
318 1 12.457331 77.757653 0.000000
319 2 14.180987 78.300464 1.564100
320 3 14.180987 78.300464 -1.564100
321 1 14.572727 80.064599 0.000000
322 2 16.296383 80.607410 1.564100
323 3 16.296383 80.607410 -1.564100
324 1 16.688123 82.371545 0.000000
325 2 18.411779 82.914356 1.564100
326 3 18.411779 82.914356 -1.564100
327 1 18.803519 84.678491 0.000000
328 2 20.527175 85.221302 1.564100
329 3 20.527175 85.221302 -1.564100
330 1 20.918915 86.985437 0.000000
331 2 22.642571 87.528248 1.564100
332 3 22.642571 87.528248 -1.564100
333 1 23.034311 89.292383 0.000000
334 2 24.757967 89.835194 1.564100
335 3 24.757967 89.835194 -1.564100
336 1 25.149707 91.599329 0.000000
337 2 26.873363 92.142140 1.564100
338 3 26.873363 92.142140 -1.564100
339 1 27.265103 93.906275 0.000000
340 2 28.988759 94.449086 1.564100
341 3 28.988759 94.449086 -1.564100
342 1 29.380499 96.213222 0.000000
343 2 31.104155 96.756032 1.564100
344 3 31.104155 96.756032 -1.564100
345 1 31.495895 98.520168 0.000000
346 2 33.219550 99.062978 1.564100
347 3 33.219550 99.062978 -1.564100
348 1 33.611290 100.827114 0.000000
349 2 35.334946 101.369925 1.564100
350 3 35.334946 101.369925 -1.564100
351 1 35.726686 103.134060 0.000000
352 2 37.450342 103.676871 1.564100
353 3 37.450342 103.676871 -1.564100
354 1 37.842082 105.441006 0.000000
355 2 39.565738 105.983817 1.564100
356 3 39.565738 105.983817 -1.564100
357 1 39.957478 107.747952 0.000000
358 2 0.313392 59.166382 1.564100
359 3 0.313392 59.166382 -1.564100
360 1 0.705132 60.930517 0.000000
361 2 2.428788 61.473328 1.564100
362 3 2.428788 61.473328 -1.564100
363 1 2.820528 63.237463 0.000000
364 2 4.544184 63.780274 1.564100
365 3 4.544184 63.780274 -1.564100
366 1 4.935924 65.544409 0.000000
367 2 6.659580 66.087220 1.564100
368 3 6.659580 66.087220 -1.564100
369 1 7.051320 67.851355 0.000000
370 2 8.774976 68.394166 1.564100
371 3 8.774976 68.394166 -1.564100
372 1 9.166716 70.158301 0.000000
373 2 10.890371 70.701112 1.564100
374 3 10.890371 70.701112 -1.564100
375 1 11.282111 72.465247 0.000000
376 2 13.005767 73.008058 1.564100
377 3 13.005767 73.008058 -1.564100
378 1 13.397507 74.772193 0.000000
379 2 15.121163 75.315004 1.564100
380 3 15.121163 75.315004 -1.564100
381 1 15.512903 77.079139 0.000000
382 2 17.236559 77.621950 1.564100
383 3 17.236559 77.621950 -1.564100
384 1 17.628299 79.386085 0.000000
385 2 19.351955 79.928896 1.564100
386 3 19.351955 79.928896 -1.564100
387 1 19.743695 81.693032 0.000000
388 2 21.467351 82.235842 1.564100
389 3 21.467351 82.235842 -1.564100
390 1 21.859091 83.999978 0.000000
391 2 23.582747 84.542788 1.564100
392 3 23.582747 84.542788 -1.564100
393 1 23.974487 86.306924 0.000000
394 2 25.698143 86.849735 1.564100
395 3 25.698143 86.849735 -1.564100
396 1 26.089883 88.613870 0.000000
397 2 27.813539 89.156681 1.564100
398 3 27.813539 89.156681 -1.564100
399 1 28.205279 90.920816 0.000000
400 2 29.928935 91.463627 1.564100
401 3 29.928935 91.463627 -1.564100
402 1 30.320675 93.227762 0.000000
403 2 32.044330 93.770573 1.564100
404 3 32.044330 93.770573 -1.564100
405 1 32.436070 95.534708 0.000000
406 2 34.159726 96.077519 1.564100
407 3 34.159726 96.077519 -1.564100
408 1 34.551466 97.841654 0.000000
409 2 36.275122 98.384465 1.564100
410 3 36.275122 98.384465 -1.564100
411 1 36.666862 100.148600 0.000000
412 2 38.390518 100.691411 1.564100
413 3 38.390518 100.691411 -1.564100
414 1 38.782258 102.455546 0.000000
415 2 40.505914 102.998357 1.564100
416 3 40.505914 102.998357 -1.564100
417 1 40.897654 104.762492 0.000000
418 2 42.621310 105.305303 1.564100
419 3 42.621310 105.305303 -1.564100
420 1 43.013050 107.069438 0.000000
421 2 44.736706 107.612249 1.564100
422 3 44.736706 107.612249 -1.564100
423 2 1.253568 56.180922 1.564100
424 3 1.253568 56.180922 -1.564100
425 1 1.645308 57.945057 0.000000
426 2 3.368964 58.487868 1.564100
427 3 3.368964 58.487868 -1.564100
428 1 3.760704 60.252003 0.000000
429 2 5.484360 60.794814 1.564100
430 3 5.484360 60.794814 -1.564100
431 1 5.876100 62.558949 0.000000
432 2 7.599756 63.101760 1.564100
433 3 7.599756 63.101760 -1.564100
434 1 7.991496 64.865895 0.000000
435 2 9.715152 65.408706 1.564100
436 3 9.715152 65.408706 -1.564100
437 1 10.106892 67.172842 0.000000
438 2 11.830547 67.715652 1.564100
439 3 11.830547 67.715652 -1.564100
440 1 12.222287 69.479788 0.000000
441 2 13.945943 70.022598 1.564100
442 3 13.945943 70.022598 -1.564100
443 1 14.337683 71.786734 0.000000
444 2 16.061339 72.329545 1.564100
445 3 16.061339 72.329545 -1.564100
446 1 16.453079 74.093680 0.000000
447 2 18.176735 74.636491 1.564100
448 3 18.176735 74.636491 -1.564100
449 1 18.568475 76.400626 0.000000
450 2 20.292131 76.943437 1.564100
451 3 20.292131 76.943437 -1.564100
452 1 20.683871 78.707572 0.000000
453 2 22.407527 79.250383 1.564100
454 3 22.407527 79.250383 -1.564100
455 1 22.799267 81.014518 0.000000
456 2 24.522923 81.557329 1.564100
457 3 24.522923 81.557329 -1.564100
458 1 24.914663 83.321464 0.000000
459 2 26.638319 83.864275 1.564100
460 3 26.638319 83.864275 -1.564100
461 1 27.030059 85.628410 0.000000
462 2 28.753715 86.171221 1.564100
463 3 28.753715 86.171221 -1.564100
464 1 29.145455 87.935356 0.000000
465 2 30.869111 88.478167 1.564100
466 3 30.869111 88.478167 -1.564100
467 1 31.260851 90.242302 0.000000
468 2 32.984506 90.785113 1.564100
469 3 32.984506 90.785113 -1.564100
470 1 33.376246 92.549248 0.000000
471 2 35.099902 93.092059 1.564100
472 3 35.099902 93.092059 -1.564100
473 1 35.491642 94.856194 0.000000
474 2 37.215298 95.399005 1.564100
475 3 37.215298 95.399005 -1.564100
476 1 37.607038 97.163141 0.000000
477 2 39.330694 97.705951 1.564100
478 3 39.330694 97.705951 -1.564100
479 1 39.722434 99.470087 0.000000
480 2 41.446090 100.012897 1.564100
481 3 41.446090 100.012897 -1.564100
482 1 41.837830 101.777033 0.000000
483 2 43.561486 102.319844 1.564100
484 3 43.561486 102.319844 -1.564100
485 1 43.953226 104.083979 0.000000
486 2 45.676882 104.626790 1.564100
487 3 45.676882 104.626790 -1.564100
488 1 46.068622 106.390925 0.000000
489 2 47.792278 106.933736 1.564100
490 3 47.792278 106.933736 -1.564100
491 2 0.078348 50.888516 1.564100
492 3 0.078348 50.888516 -1.564100
493 1 0.470088 52.652652 0.000000
494 2 2.193744 53.195462 1.564100
495 3 2.193744 53.195462 -1.564100
496 1 2.585484 54.959598 0.000000
497 2 4.309140 55.502408 1.564100
498 3 4.309140 55.502408 -1.564100
499 1 4.700880 57.266544 0.000000
500 2 6.424536 57.809355 1.564100
501 3 6.424536 57.809355 -1.564100
502 1 6.816276 59.573490 0.000000
503 2 8.539932 60.116301 1.564100
504 3 8.539932 60.116301 -1.564100
505 1 8.931672 61.880436 0.000000
506 2 10.655327 62.423247 1.564100
507 3 10.655327 62.423247 -1.564100
508 1 11.047067 64.187382 0.000000
509 2 12.770723 64.730193 1.564100
510 3 12.770723 64.730193 -1.564100
511 1 13.162463 66.494328 0.000000
512 2 14.886119 67.037139 1.564100
513 3 14.886119 67.037139 -1.564100
514 1 15.277859 68.801274 0.000000
515 2 17.001515 69.344085 1.564100
516 3 17.001515 69.344085 -1.564100
517 1 17.393255 71.108220 0.000000
518 2 19.116911 71.651031 1.564100
519 3 19.116911 71.651031 -1.564100
520 1 19.508651 73.415166 0.000000
521 2 21.232307 73.957977 1.564100
522 3 21.232307 73.957977 -1.564100
523 1 21.624047 75.722112 0.000000
524 2 23.347703 76.264923 1.564100
525 3 23.347703 76.264923 -1.564100
526 1 23.739443 78.029058 0.000000
527 2 25.463099 78.571869 1.564100
528 3 25.463099 78.571869 -1.564100
529 1 25.854839 80.336004 0.000000
530 2 27.578495 80.878815 1.564100
531 3 27.578495 80.878815 -1.564100
532 1 27.970235 82.642951 0.000000
533 2 29.693891 83.185761 1.564100
534 3 29.693891 83.185761 -1.564100
535 1 30.085631 84.949897 0.000000
536 2 31.809286 85.492707 1.564100
537 3 31.809286 85.492707 -1.564100
538 1 32.201026 87.256843 0.000000
539 2 33.924682 87.799654 1.564100
540 3 33.924682 87.799654 -1.564100
541 1 34.316422 89.563789 0.000000
542 2 36.040078 90.106600 1.564100
543 3 36.040078 90.106600 -1.564100
544 1 36.431818 91.870735 0.000000
545 2 38.155474 92.413546 1.564100
546 3 38.155474 92.413546 -1.564100
547 1 38.547214 94.177681 0.000000
548 2 40.270870 94.720492 1.564100
549 3 40.270870 94.720492 -1.564100
550 1 40.662610 96.484627 0.000000
551 2 42.386266 97.027438 1.564100
552 3 42.386266 97.027438 -1.564100
553 1 42.778006 98.791573 0.000000
554 2 44.501662 99.334384 1.564100
555 3 44.501662 99.334384 -1.564100
556 1 44.893402 101.098519 0.000000
557 2 46.617058 101.641330 1.564100
558 3 46.617058 101.641330 -1.564100
559 1 47.008798 103.405465 0.000000
560 2 48.732454 103.948276 1.564100
561 3 48.732454 103.948276 -1.564100
562 1 49.124194 105.712411 0.000000
563 2 50.847850 106.255222 1.564100
564 3 50.847850 106.255222 -1.564100
565 1 51.239590 108.019357 0.000000
566 2 1.018524 47.903057 1.564100
567 3 1.018524 47.903057 -1.564100
568 1 1.410264 49.667192 0.000000
569 2 3.133920 50.210003 1.564100
570 3 3.133920 50.210003 -1.564100
571 1 3.525660 51.974138 0.000000
572 2 5.249316 52.516949 1.564100
573 3 5.249316 52.516949 -1.564100
574 1 5.641056 54.281084 0.000000
575 2 7.364712 54.823895 1.564100
576 3 7.364712 54.823895 -1.564100
577 1 7.756452 56.588030 0.000000
578 2 9.480108 57.130841 1.564100
579 3 9.480108 57.130841 -1.564100
580 1 9.871848 58.894976 0.000000
581 2 11.595503 59.437787 1.564100
582 3 11.595503 59.437787 -1.564100
583 1 11.987243 61.201922 0.000000
584 2 13.710899 61.744733 1.564100
585 3 13.710899 61.744733 -1.564100
586 1 14.102639 63.508868 0.000000
587 2 15.826295 64.051679 1.564100
588 3 15.826295 64.051679 -1.564100
589 1 16.218035 65.815814 0.000000
590 2 17.941691 66.358625 1.564100
591 3 17.941691 66.358625 -1.564100
592 1 18.333431 68.122761 0.000000
593 2 20.057087 68.665571 1.564100
594 3 20.057087 68.665571 -1.564100
595 1 20.448827 70.429707 0.000000
596 2 22.172483 70.972517 1.564100
597 3 22.172483 70.972517 -1.564100
598 1 22.564223 72.736653 0.000000
599 2 24.287879 73.279464 1.564100
600 3 24.287879 73.279464 -1.564100
601 1 24.679619 75.043599 0.000000
602 2 26.403275 75.586410 1.564100
603 3 26.403275 75.586410 -1.564100
604 1 26.795015 77.350545 0.000000
605 2 28.518671 77.893356 1.564100
606 3 28.518671 77.893356 -1.564100
607 1 28.910411 79.657491 0.000000
608 2 30.634067 80.200302 1.564100
609 3 30.634067 80.200302 -1.564100
610 1 31.025807 81.964437 0.000000
611 2 32.749462 82.507248 1.564100
612 3 32.749462 82.507248 -1.564100
613 1 33.141202 84.271383 0.000000
614 2 34.864858 84.814194 1.564100
615 3 34.864858 84.814194 -1.564100
616 1 35.256598 86.578329 0.000000
617 2 36.980254 87.121140 1.564100
618 3 36.980254 87.121140 -1.564100
619 1 37.371994 88.885275 0.000000
620 2 39.095650 89.428086 1.564100
621 3 39.095650 89.428086 -1.564100
622 1 39.487390 91.192221 0.000000
623 2 41.211046 91.735032 1.564100
624 3 41.211046 91.735032 -1.564100
625 1 41.602786 93.499167 0.000000
626 2 43.326442 94.041978 1.564100
627 3 43.326442 94.041978 -1.564100
628 1 43.718182 95.806113 0.000000
629 2 45.441838 96.348924 1.564100
630 3 45.441838 96.348924 -1.564100
631 1 45.833578 98.113059 0.000000
632 2 47.557234 98.655870 1.564100
633 3 47.557234 98.655870 -1.564100
634 1 47.948974 100.420006 0.000000
635 2 49.672630 100.962816 1.564100
636 3 49.672630 100.962816 -1.564100
637 1 50.064370 102.726952 0.000000
638 2 51.788026 103.269762 1.564100
639 3 51.788026 103.269762 -1.564100
640 1 52.179766 105.033898 0.000000
641 2 53.903421 105.576709 1.564100
642 3 53.903421 105.576709 -1.564100
643 1 54.295161 107.340844 0.000000
644 2 56.018817 107.883655 1.564100
645 3 56.018817 107.883655 -1.564100
646 1 0.235044 44.374786 0.000000
647 2 1.958700 44.917597 1.564100
648 3 1.958700 44.917597 -1.564100
649 1 2.350440 46.681732 0.000000
650 2 4.074096 47.224543 1.564100
651 3 4.074096 47.224543 -1.564100
652 1 4.465836 48.988678 0.000000
653 2 6.189492 49.531489 1.564100
654 3 6.189492 49.531489 -1.564100
655 1 6.581232 51.295624 0.000000
656 2 8.304888 51.838435 1.564100
657 3 8.304888 51.838435 -1.564100
658 1 8.696628 53.602571 0.000000
659 2 10.420284 54.145381 1.564100
660 3 10.420284 54.145381 -1.564100
661 1 10.812023 55.909517 0.000000
662 2 12.535679 56.452327 1.564100
663 3 12.535679 56.452327 -1.564100
664 1 12.927419 58.216463 0.000000
665 2 14.651075 58.759274 1.564100
666 3 14.651075 58.759274 -1.564100
667 1 15.042815 60.523409 0.000000
668 2 16.766471 61.066220 1.564100
669 3 16.766471 61.066220 -1.564100
670 1 17.158211 62.830355 0.000000
671 2 18.881867 63.373166 1.564100
672 3 18.881867 63.373166 -1.564100
673 1 19.273607 65.137301 0.000000
674 2 20.997263 65.680112 1.564100
675 3 20.997263 65.680112 -1.564100
676 1 21.389003 67.444247 0.000000
677 2 23.112659 67.987058 1.564100
678 3 23.112659 67.987058 -1.564100
679 1 23.504399 69.751193 0.000000
680 2 25.228055 70.294004 1.564100
681 3 25.228055 70.294004 -1.564100
682 1 25.619795 72.058139 0.000000
683 2 27.343451 72.600950 1.564100
684 3 27.343451 72.600950 -1.564100
685 1 27.735191 74.365085 0.000000
686 2 29.458847 74.907896 1.564100
687 3 29.458847 74.907896 -1.564100
688 1 29.850587 76.672031 0.000000
689 2 31.574243 77.214842 1.564100
690 3 31.574243 77.214842 -1.564100
691 1 31.965982 78.978977 0.000000
692 2 33.689638 79.521788 1.564100
693 3 33.689638 79.521788 -1.564100
694 1 34.081378 81.285923 0.000000
695 2 35.805034 81.828734 1.564100
696 3 35.805034 81.828734 -1.564100
697 1 36.196774 83.592870 0.000000
698 2 37.920430 84.135680 1.564100
699 3 37.920430 84.135680 -1.564100
700 1 38.312170 85.899816 0.000000
701 2 40.035826 86.442626 1.564100
702 3 40.035826 86.442626 -1.564100
703 1 40.427566 88.206762 0.000000
704 2 42.151222 88.749572 1.564100
705 3 42.151222 88.749572 -1.564100
706 1 42.542962 90.513708 0.000000
707 2 44.266618 91.056519 1.564100
708 3 44.266618 91.056519 -1.564100
709 1 44.658358 92.820654 0.000000
710 2 46.382014 93.363465 1.564100
711 3 46.382014 93.363465 -1.564100
712 1 46.773754 95.127600 0.000000
713 2 48.497410 95.670411 1.564100
714 3 48.497410 95.670411 -1.564100
715 1 48.889150 97.434546 0.000000
716 2 50.612806 97.977357 1.564100
